Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Reset_Charge_Capacity,Reset_Discharge_Capacity,Capacity_Difference,Cumulative_Cycle_Index
2011-01-08 23:40:06,330.1662342453499,2,50,0.5499359965324402,3.8551602363586426,37.3548098273308,38.03849232935268,150.9177539796542,136.30614872096544,0.0001295089750783,0.10130325704813,0.0504523758279802,1.781970127012755e-10,0.0504523756497832,670
2011-01-08 23:40:36,360.18138563303927,2,50,0.5501165986061096,3.860178709030152,37.359396293773166,38.03849232935268,150.93544733441647,136.30614872096544,9.713172767078504e-05,0.10130325704813,0.0550388422703491,1.781970127012755e-10,0.0550388420921521,670
2011-01-08 23:41:06,390.196740598106,2,50,0.5501165986061096,3.86535906791687,37.36398282966958,38.03849232935268,150.95316416265732,136.30614872096544,0.0001618862152099,0.10130325704813,0.0596253781667641,1.781970127012755e-10,0.0596253779885671,670
2011-01-08 23:41:36,420.21164319072153,2,50,0.5501165986061096,3.870053768157959,37.36856927936094,38.03849232935268,150.9709031152268,136.30614872096544,0.0001295089750783,0.10130325704813,0.0642118278581236,1.781970127012755e-10,0.0642118276799266,670
2011-01-08 23:42:06,450.22679418242393,2,50,0.550297200679779,3.874910354614258,37.373155847905466,38.03849232935268,150.98866436527317,136.30614872096544,0.0001618862152099,0.10130325704813,0.0687983964026486,1.781970127012755e-10,0.0687983962244516,670
2011-01-08 23:42:36,480.2419310940343,2,50,0.5501165986061096,3.879281282424927,37.37774234107322,38.03849232935268,151.00644653618772,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.0733848895704056,1.781970127012755e-10,0.0733848893922086,670
2011-01-08 23:43:06,510.25728721698687,2,50,0.550297200679779,3.8838140964508057,37.382328913513234,38.03849232935268,151.02424965068224,136.30614872096544,0.0001295089750783,0.10130325704813,0.0779714620104172,1.781970127012755e-10,0.0779714618322202,670
2011-01-08 23:43:36,540.2721944962831,2,50,0.5501165986061096,3.8881850242614746,37.386915427199725,38.03849232935268,151.0420725057615,136.30614872096544,0.0001295089750783,0.10130325704813,0.0825579756969077,1.781970127012755e-10,0.0825579755187106,670
2011-01-08 23:44:06,570.287337182285,2,50,0.5501165986061096,3.892232179641724,37.39150203432092,38.03849232935268,151.05991513292537,136.30614872096544,9.713172767078504e-05,0.10130325704813,0.0871445828181052,1.781970127012755e-10,0.0871445826399082,670
2011-01-08 23:44:36,600.3024925097936,2,50,0.550297200679779,3.896117448806762,37.39608863908896,38.03849232935268,151.07777631223578,136.30614872096544,9.713172767078504e-05,0.10130325704813,0.0917311875861415,1.781970127012755e-10,0.0917311874079445,670
2011-01-08 23:45:06,630.3177310196181,2,50,0.5501165986061096,3.900164604187012,37.40067525460123,38.03849232935268,151.09565546967926,136.30614872096544,0.0001618862152099,0.10130325704813,0.0963178030984153,1.781970127012755e-10,0.0963178029202183,670
2011-01-08 23:45:36,660.3327492604645,2,50,0.5501165986061096,3.903887987136841,37.4052617946554,38.03849232935268,151.11355162648462,136.30614872096544,0.0001618862152099,0.10130325704813,0.1009043431525853,1.781970127012755e-10,0.1009043429743883,670
2011-01-08 23:46:06,690.3478821269933,2,50,0.550297200679779,3.90712571144104,37.40984831381724,38.03849232935268,151.13146412705996,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.1054908623144257,1.781970127012755e-10,0.1054908621362287,670
2011-01-08 23:46:36,720.3630311638236,2,50,0.550297200679779,3.910687208175659,37.41443554734202,38.03849232935268,151.14939530339342,136.30614872096544,9.713172767078504e-05,0.10130325704813,0.1100780958392064,1.781970127012755e-10,0.1100780956610094,670
2011-01-08 23:47:06,750.3781560304143,2,50,0.550297200679779,3.9139246940612793,37.4190229063277,38.03849232935268,151.1673420373728,136.30614872096544,6.470680091297254e-05,0.10130325704813,0.1146654548248804,1.781970127012755e-10,0.1146654546466834,670
2011-01-08 23:47:36,780.3933229818933,2,50,0.5501165986061096,3.9166767597198486,37.42360958222568,38.03849232935268,151.18530024929316,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.1192521307228631,1.781970127012755e-10,0.1192521305446661,670
2011-01-08 23:48:06,810.4084790913508,2,50,0.5501165986061096,3.919590711593628,37.42819604949677,38.03849232935268,151.2032712043157,136.30614872096544,3.237724376958795e-05,0.10130325704813,0.1238385979939522,1.781970127012755e-10,0.1238385978157552,670
2011-01-08 23:48:36,840.4236071458868,2,50,0.5501165986061096,3.9225046634674072,37.43278251060456,38.03849232935268,151.22125506191344,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.1284250591017439,1.781970127012755e-10,0.1284250589235469,670
2011-01-08 23:49:06,870.438726383448,2,50,0.5501165986061096,3.925094842910767,37.43736896393602,38.03849232935268,151.23925135783384,136.30614872096544,9.713172767078504e-05,0.10130325704813,0.1330115124331996,1.781970127012755e-10,0.1330115122550026,670
2011-01-08 23:49:36,900.4539961812517,2,50,0.5501165986061096,3.927685022354126,37.44195552792812,38.03849232935268,151.25726014834524,136.30614872096544,9.713172767078504e-05,0.10130325704813,0.1375980764253057,1.781970127012755e-10,0.1375980762471087,670
2011-01-08 23:50:06,930.46900288334,2,50,0.550297200679779,3.930275201797485,37.4465419731516,38.03849232935268,151.2752802703961,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.1421845216487796,1.781970127012755e-10,0.1421845214705825,670
2011-01-08 23:50:36,960.4842999791788,2,50,0.5501165986061096,3.9328653812408447,37.45112851444063,38.03849232935268,151.29331216822376,136.30614872096544,9.713172767078504e-05,0.10130325704813,0.146771062937816,1.781970127012755e-10,0.146771062759619,670
2011-01-08 23:51:06,990.499303558484,2,50,0.5501165986061096,3.935131788253784,37.45571501014565,38.03849232935268,151.31135510882262,136.30614872096544,3.237724376958795e-05,0.10130325704813,0.1513575586428359,1.781970127012755e-10,0.1513575584646389,670
2011-01-08 23:51:36,1020.5144500439555,2,50,0.5499359965324402,3.9375600814819336,37.46030147857489,38.03849232935268,151.3294088478122,136.30614872096544,3.237724376958795e-05,0.10130325704813,0.1559440270720742,1.781970127012755e-10,0.1559440268938772,670
2011-01-08 23:52:06,1050.5295649106235,2,50,0.5499359965324402,3.939826488494873,37.46488798606724,38.03849232935268,151.34747359389638,136.30614872096544,9.713172767078504e-05,0.10130325704813,0.1605305345644225,1.781970127012755e-10,0.1605305343862255,670
2011-01-08 23:52:36,1080.5469685516211,2,50,0.550297200679779,3.9422547817230233,37.46947481914994,38.03849232935268,151.36555029032203,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.1651173676471202,1.781970127012755e-10,0.1651173674689232,670
2011-01-08 23:53:06,1110.5598387589068,2,50,0.550297200679779,3.944683074951172,37.47406095904744,38.03849232935268,151.38363483180825,136.30614872096544,9.713172767078504e-05,0.10130325704813,0.1697035075446251,1.781970127012755e-10,0.1697035073664281,670
2011-01-08 23:53:36,1140.5751280152072,2,50,0.5501165986061096,3.946787595748901,37.478647497066895,38.03849232935268,151.40173144973102,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.1742900455640779,1.781970127012755e-10,0.1742900453858809,670
2011-01-08 23:54:06,1170.5901173339707,2,50,0.5501165986061096,3.949054002761841,37.48323406807414,38.03849232935268,151.41983855343088,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.1788766165713227,1.781970127012755e-10,0.1788766163931257,670
2011-01-08 23:54:36,1200.6053859538388,2,50,0.5497553944587708,3.9511585235595694,37.48782063926412,38.03849232935268,151.4379560343838,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.1834631877613048,1.781970127012755e-10,0.1834631875831078,670
2011-01-08 23:55:06,1230.6204055280082,2,50,0.5501165986061096,3.9534249305725098,37.49240719473874,38.03849232935268,151.45608369281726,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.188049743235922,1.781970127012755e-10,0.188049743057725,670
2011-01-08 23:55:36,1260.6355145300597,2,50,0.5499359965324402,3.9555294513702393,37.4969937582508,38.03849232935268,151.474221554278,136.30614872096544,3.237724376958795e-05,0.10130325704813,0.1926363067479855,1.781970127012755e-10,0.1926363065697884,670
2011-01-08 23:56:06,1290.650661431568,2,50,0.5501165986061096,3.9577958583831774,37.50158034108252,38.03849232935268,151.49236950470734,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.1972228895797059,1.781970127012755e-10,0.1972228894015089,670
2011-01-08 23:56:37,1320.6658007040623,2,50,0.5501165986061096,3.960062265396118,37.50616689805418,38.03849232935268,151.51052741099346,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.2018094465513655,1.781970127012755e-10,0.2018094463731685,670
2011-01-08 23:57:07,1350.6809326583175,2,50,0.5501165986061096,3.9623286724090576,37.510753454610125,38.03849232935268,151.5286954046298,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.206396003107308,1.781970127012755e-10,0.2063960029291109,670
2011-01-08 23:57:37,1380.6960623469265,2,50,0.5499359965324402,3.964433193206787,37.51533999237757,38.03849232935268,151.54687324686373,136.30614872096544,9.713172767078504e-05,0.10130325704813,0.2109825408747525,1.781970127012755e-10,0.2109825406965555,670
2011-01-08 23:58:07,1410.7113344855638,2,50,0.550297200679779,3.966699600219727,37.51992658353806,38.03849232935268,151.5650612230383,136.30614872096544,9.713172767078504e-05,0.10130325704813,0.2155691320352417,1.781970127012755e-10,0.2155691318570447,670
2011-01-08 23:58:37,1440.7263851422006,2,50,0.5499359965324402,3.968642234802246,37.52451316721322,38.03849232935268,151.5832590140243,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.2201557157104048,1.781970127012755e-10,0.2201557155322078,670
2011-01-08 23:59:07,1470.741480775934,2,50,0.550297200679779,3.9709086418151855,37.529099722809846,38.03849232935268,151.6014665123672,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.2247422713070292,1.781970127012755e-10,0.2247422711288322,670
2011-01-08 23:59:37,1500.7566124494897,2,50,0.5499359965324402,3.972689390182495,37.53368635248366,38.03849232935268,151.6196840558657,136.30614872096544,3.237724376958795e-05,0.10130325704813,0.2293289009808461,1.781970127012755e-10,0.2293289008026491,670
2011-01-09 00:00:07,1530.771753541519,2,50,0.5501165986061096,3.975117683410645,37.53827288439368,38.03849232935268,151.63791091659937,136.30614872096544,9.713172767078504e-05,0.10130325704813,0.2339154328908606,1.781970127012755e-10,0.2339154327126635,670
2011-01-09 00:00:37,1560.7868810747557,2,50,0.550297200679779,3.977222204208374,37.542859525689536,38.03849232935268,151.6561478821794,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.2385020741867194,1.781970127012755e-10,0.2385020740085224,670
2011-01-09 00:01:07,1590.8021360355808,2,50,0.5501165986061096,3.9791648387908936,37.54744616351973,38.03849232935268,151.67439409662407,136.30614872096544,3.237724376958795e-05,0.10130325704813,0.2430887120169131,1.781970127012755e-10,0.2430887118387161,670
2011-01-09 00:01:37,1620.8170928132422,2,50,0.5501165986061096,3.981431245803833,37.55203258900036,38.03849232935268,151.69264956172344,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.247675137497545,1.781970127012755e-10,0.2476751373193479,670
2011-01-09 00:02:07,1650.8322784663314,2,50,0.5501165986061096,3.9835357666015625,37.55661910782107,38.03849232935268,151.71091503438177,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.2522616563182538,1.781970127012755e-10,0.2522616561400568,670
2011-01-09 00:02:37,1680.847389458342,2,50,0.550297200679779,3.985640287399292,37.561205529277046,38.03849232935268,151.72918986027574,136.30614872096544,0.0001295089750783,0.10130325704813,0.2568480777742294,1.781970127012755e-10,0.2568480775960324,670
2011-01-09 00:03:07,1710.8626747698108,2,50,0.5501165986061096,3.9877448081970215,37.56579191759776,38.03849232935268,151.74747429040798,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.2614344660949399,1.781970127012755e-10,0.2614344659167429,670
2011-01-09 00:03:37,1740.87773900529,2,50,0.5499359965324402,3.990011215209961,37.570378303281736,38.03849232935268,151.76576833532116,136.30614872096544,9.713172767078504e-05,0.10130325704813,0.2660208517789186,1.781970127012755e-10,0.2660208516007216,670
2011-01-09 00:04:07,1770.892991750594,2,50,0.5501165986061096,3.991953849792481,37.5749647690394,38.03849232935268,151.78407248640008,136.30614872096544,3.237724376958795e-05,0.10130325704813,0.2706073175365802,1.781970127012755e-10,0.2706073173583831,670
2011-01-09 00:04:37,1800.9101680349486,2,50,0.5501165986061096,3.994058132171631,37.57955145644628,38.03849232935268,151.80238724331227,136.30614872096544,6.470680091297254e-05,0.10130325704813,0.2751940049434651,1.781970127012755e-10,0.2751940047652681,670
2011-01-09 00:05:07,1830.9231480509115,2,50,0.550297200679779,3.9963245391845694,37.58413753190082,38.03849232935268,151.8207094158723,136.30614872096544,9.713172767078504e-05,0.10130325704813,0.2797800803980053,1.781970127012755e-10,0.2797800802198082,670
2011-01-09 00:05:37,1860.9383091377745,2,50,0.5499359965324402,3.99826717376709,37.58872399544731,38.03849232935268,151.8390429523144,136.30614872096544,3.237724376958795e-05,0.10130325704813,0.2843665439444933,1.781970127012755e-10,0.2843665437662963,670
2011-01-09 00:06:07,1890.9534396484312,2,50,0.550297200679779,4.000533580780029,37.59331040638222,38.03849232935268,151.85738604772217,136.30614872096544,3.23295607813634e-05,0.10130325704813,0.2889529548794058,1.781970127012755e-10,0.2889529547012088,670
2011-01-09 00:06:37,1920.968905123924,2,50,0.5501165986061096,4.002799987792969,37.59789683235709,38.03849232935268,151.87573923095596,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.2935393808542699,1.781970127012755e-10,0.2935393806760729,670
2011-01-09 00:07:07,1950.9837037724792,2,50,0.5501165986061096,4.005066394805908,37.60248319966126,38.03849232935268,151.89410218488064,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.2981257481584407,1.781970127012755e-10,0.2981257479802437,670
2011-01-09 00:07:37,1980.9988321678643,2,50,0.5501165986061096,4.007332801818848,37.60706962440761,38.03849232935268,151.9124754631076,136.30614872096544,9.70840483205393e-05,0.10130325704813,0.3027121729047906,1.781970127012755e-10,0.3027121727265935,670
2011-01-09 00:08:07,2011.013984848777,2,50,0.5501165986061096,4.009275436401367,37.61165604477944,38.03849232935268,151.93085884213508,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.3072985932766201,1.781970127012755e-10,0.3072985930984231,670
2011-01-09 00:08:37,2041.029123008498,2,50,0.5501165986061096,4.011541843414307,37.61624249202146,38.03849232935268,151.94925259557675,136.30614872096544,3.23295607813634e-05,0.10130325704813,0.3118850405186464,1.781970127012755e-10,0.3118850403404494,670
2011-01-09 00:09:07,2071.044263163192,2,50,0.5501165986061096,4.013970375061035,37.62082891820637,38.03849232935268,151.96765661715185,136.30614872096544,9.71794142969884e-05,0.10130325704813,0.3164714667035539,1.781970127012755e-10,0.3164714665253569,670
2011-01-09 00:09:37,2101.0595269259534,2,50,0.550297200679779,4.016236782073975,37.62541535905528,38.03849232935268,151.98607107545087,136.30614872096544,9.71794142969884e-05,0.10130325704813,0.3210579075524649,1.781970127012755e-10,0.3210579073742678,670
2011-01-09 00:10:07,2131.0745423397543,2,50,0.5501165986061096,4.018503189086914,37.63000175697558,38.03849232935268,152.00449592206564,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.325644305472764,1.781970127012755e-10,0.325644305294567,670
2011-01-09 00:10:37,2161.089664213887,2,50,0.5499359965324402,4.0206074714660645,37.63458814559487,38.03849232935268,152.0229312411629,136.30614872096544,3.23295607813634e-05,0.10130325704813,0.3302306940920516,1.781970127012755e-10,0.3302306939138546,670
2011-01-09 00:11:07,2191.1049146985565,2,50,0.5499359965324402,4.023036003112793,37.63917457283184,38.03849232935268,152.04137758879082,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.3348171213290243,1.781970127012755e-10,0.3348171211508273,670
2011-01-09 00:11:37,2221.119930297819,2,50,0.5501165986061096,4.025464057922363,37.64376095463373,38.03849232935268,152.05983454347714,136.30614872096544,3.23295607813634e-05,0.10130325704813,0.3394035031309101,1.781970127012755e-10,0.3394035029527131,670
2011-01-09 00:12:07,2251.135067710679,2,50,0.5501165986061096,4.028054237365723,37.64834738055375,38.03849232935268,152.07830259521208,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.3439899290509345,1.781970127012755e-10,0.3439899288727375,670
2011-01-09 00:12:37,2281.150233083223,2,50,0.5501165986061096,4.030320644378662,37.652933838727535,38.03849232935268,152.09678178507218,136.30614872096544,9.70840483205393e-05,0.10130325704813,0.3485763872247176,1.781970127012755e-10,0.3485763870465206,670
2011-01-09 00:13:07,2311.165467061754,2,50,0.5501165986061096,4.032749176025391,37.6575202680784,38.03849232935268,152.1152719890575,136.30614872096544,3.24249267578125e-05,0.10130325704813,0.3531628165755833,1.781970127012755e-10,0.3531628163973863,670
2011-01-09 00:13:37,2341.180487698572,2,50,0.5501165986061096,4.035177230834961,37.66210665405912,38.03849232935268,152.13377319606644,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.357749202556306,1.781970127012755e-10,0.357749202378109,670
2011-01-09 00:14:07,2371.195763922391,2,50,0.5501165986061096,4.03776741027832,37.66669306568192,38.03849232935268,152.1522857719306,136.30614872096544,9.71794142969884e-05,0.10130325704813,0.3623356141791021,1.781970127012755e-10,0.3623356140009051,670
2011-01-09 00:14:37,2401.2107645944507,2,50,0.5501165986061096,4.040195465087891,37.67127946649869,38.03849232935268,152.17080976553527,136.30614872096544,9.70840483205393e-05,0.10130325704813,0.3669220149958718,1.781970127012755e-10,0.3669220148176748,670
2011-01-09 00:15:07,2431.226161714581,2,50,0.5499359965324402,4.042623996734619,37.675865044682986,38.03849232935268,152.18934181684833,136.30614872096544,3.24249267578125e-05,0.10130325704813,0.3715075931801692,1.781970127012755e-10,0.3715075930019722,670
2011-01-09 00:15:37,2461.241025801228,2,50,0.5499359965324402,4.0452141761779785,37.68045054189642,38.03849232935268,152.20788528634543,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.3760930903936028,1.781970127012755e-10,0.3760930902154058,670
2011-01-09 00:16:07,2491.256185369305,2,50,0.5501165986061096,4.047804355621338,37.6850360122503,38.03849232935268,152.2264404404168,136.30614872096544,9.71794142969884e-05,0.10130325704813,0.3806785607474836,1.781970127012755e-10,0.3806785605692866,670
2011-01-09 00:16:37,2521.271308125636,2,50,0.5501165986061096,4.050394535064697,37.68962151953286,38.03849232935268,152.2450077052482,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.3852640680300396,1.781970127012755e-10,0.3852640678518426,670
2011-01-09 00:17:07,2551.2865687305284,2,50,0.5501165986061096,4.053146362304688,37.69420800872426,38.03849232935268,152.26359110068566,136.30614872096544,9.70840483205393e-05,0.10130325704813,0.3898505572214432,1.781970127012755e-10,0.3898505570432462,670
2011-01-09 00:17:37,2581.3015833874424,2,50,0.5501165986061096,4.055574893951416,37.69879442738904,38.03849232935268,152.28218643606868,136.30614872096544,3.24249267578125e-05,0.10130325704813,0.3944369758862223,1.781970127012755e-10,0.3944369757080253,670
2011-01-09 00:18:07,2611.316716148709,2,50,0.5501165986061096,4.058488845825195,37.70338084657247,38.03849232935268,152.3007941296616,136.30614872096544,3.24249267578125e-05,0.10130325704813,0.3990233950696549,1.781970127012755e-10,0.3990233948914579,670
2011-01-09 00:18:37,2641.33186832336,2,50,0.5501165986061096,4.060916900634766,37.70796724747849,38.03849232935268,152.319414096108,136.30614872096544,3.23295607813634e-05,0.10130325704813,0.4036097959756759,1.781970127012755e-10,0.4036097957974789,670
2011-01-09 00:19:07,2671.3470671141927,2,50,0.550297200679779,4.063992977142334,37.71255361426408,38.03849232935268,152.33804626179378,136.30614872096544,9.71794142969884e-05,0.10130325704813,0.4081961627612642,1.781970127012755e-10,0.4081961625830672,670
2011-01-09 00:19:37,2701.362139359635,2,50,0.5501165986061096,4.066744804382324,37.71713992292682,38.03849232935268,152.35669098899533,136.30614872096544,9.70840483205393e-05,0.10130325704813,0.412782471424002,1.781970127012755e-10,0.412782471245805,670
2011-01-09 00:20:07,2731.3772627776148,2,50,0.5499359965324402,4.069497108459473,37.72172629847347,38.03849232935268,152.3753488154731,136.30614872096544,9.71794142969884e-05,0.10130325704813,0.4173688469706533,1.781970127012755e-10,0.4173688467924563,670
2011-01-09 00:20:37,2761.39240355887,2,50,0.5501165986061096,4.072411060333252,37.7263126640198,38.03849232935268,152.3940194532729,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.4219552125169841,1.781970127012755e-10,0.4219552123387871,670
2011-01-09 00:21:07,2791.407539628381,2,50,0.5499359965324402,4.075162887573242,37.73089903920839,38.03849232935268,152.412703201532,136.30614872096544,9.70840483205393e-05,0.10130325704813,0.4265415877055716,1.781970127012755e-10,0.4265415875273746,670
2011-01-09 00:21:37,2821.4227935867084,2,50,0.5499359965324402,4.077915191650391,37.73548539619512,38.03849232935268,152.431400053752,136.30614872096544,3.24249267578125e-05,0.10130325704813,0.4311279446923066,1.781970127012755e-10,0.4311279445141096,670
2011-01-09 00:22:07,2851.437807090749,2,50,0.5501165986061096,4.080990791320801,37.74007171928104,38.03849232935268,152.45011010662557,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.4357142677782235,1.781970127012755e-10,0.4357142676000265,670
2011-01-09 00:22:37,2881.45317636147,2,50,0.5499359965324402,4.083743095397949,37.744658141262526,38.03849232935268,152.4688338931993,136.30614872096544,3.24249267578125e-05,0.10130325704813,0.4403006897597095,1.781970127012755e-10,0.4403006895815124,670
2011-01-09 00:23:07,2911.468097876246,2,50,0.5501165986061096,4.0866570472717285,37.74924440006988,38.03849232935268,152.48757059779135,136.30614872096544,3.24249267578125e-05,0.10130325704813,0.4448869485670599,1.781970127012755e-10,0.4448869483888629,670
2011-01-09 00:23:37,2941.4832130135874,2,50,0.5501165986061096,4.089894771575928,37.753830735571725,38.03849232935268,152.50632131957047,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.4494732840689082,1.781970127012755e-10,0.4494732838907112,670
2011-01-09 00:24:07,2971.4983512535086,2,50,0.5499359965324402,4.092970371246338,37.75841701442419,38.03849232935268,152.5250856858901,136.30614872096544,9.70840483205393e-05,0.10130325704813,0.4540595629213726,1.781970127012755e-10,0.4540595627431756,670
2011-01-09 00:24:37,3001.5157142381786,2,50,0.5499359965324402,4.096046447753906,37.76300368257792,38.03849232935268,152.54386570003578,136.30614872096544,9.71794142969884e-05,0.10130325704813,0.4586462310751003,1.781970127012755e-10,0.4586462308969032,670
2011-01-09 00:25:07,3031.528633372405,2,50,0.550297200679779,4.099122047424316,37.76758968378604,38.03849232935268,152.5626570601497,136.30614872096544,9.70840483205393e-05,0.10130325704813,0.4632322322832252,1.781970127012755e-10,0.4632322321050282,670
2011-01-09 00:25:37,3061.5439124583577,2,50,0.5499359965324402,4.102035999298096,37.77217606356347,38.03849232935268,152.58146427526248,136.30614872096544,3.23295607813634e-05,0.10130325704813,0.467818612060654,1.781970127012755e-10,0.467818611882457,670
2011-01-09 00:26:07,3091.5589249849627,2,50,0.5501165986061096,4.105435848236084,37.77676237485282,38.03849232935268,152.60028550895188,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.4724049233500054,1.781970127012755e-10,0.4724049231718084,670
2011-01-09 00:26:37,3121.574198682485,2,50,0.5499359965324402,4.108511447906494,37.781348711044565,38.03849232935268,152.61912136317235,136.30614872096544,6.47544875391759e-05,0.10130325704813,0.476991259541748,1.781970127012755e-10,0.476991259363551,670
2011-01-09 00:27:07,3151.5891732394584,2,50,0.5501165986061096,4.111749172210693,37.78593501358936,38.03849232935268,152.6379718049578,136.30614872096544,0.0001295089750783,0.10130325704813,0.4815775620865423,1.781970127012755e-10,0.4815775619083453,670
2011-01-09 00:27:37,3181.604312917965,2,50,0.5501165986061096,4.114986896514893,37.79052132999693,38.03849232935268,152.65683699669384,136.30614872096544,9.70840483205393e-05,0.10130325704813,0.4861638784941107,1.781970127012755e-10,0.4861638783159137,670
